#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-11-10 13:24:48.761
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 2.8 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1.2 V/div Offset: 0 V

Time (s),Channel 1 (V)
0.00040689263427109973,5.0884155146418388
0.00040703263427109971,5.1030554168528504
0.00040717263427109975,5.092075490194591
0.00040731263427109973,5.0884155146418388
0.00040745263427109971,5.092075490194591
0.00040759263427109975,5.092075490194591
0.00040773263427109973,5.0884155146418388
0.00040787263427109971,5.092075490194591
0.00040801263427109975,5.092075490194591
0.00040815263427109973,5.0884155146418388
0.00040829263427109971,5.0884155146418388
0.00040843263427109975,5.092075490194591
0.00040857263427109973,5.0810955635363326
0.00040871263427109971,5.0774355879835804
0.00040885263427109975,5.0737756124308273
0.00040899263427109973,5.066455661325322
0.00040913263427109971,5.0847555390890857
0.00040927263427109975,5.092075490194591
0.00040941263427109973,5.0884155146418388
0.00040955263427109971,5.0737756124308273
0.00040969263427109975,5.0810955635363326
0.00040983263427109973,5.0774355879835804
0.00040997263427109971,5.0810955635363326
0.00041011263427109975,5.0847555390890857
0.00041025263427109973,5.0847555390890857
0.00041039263427109971,5.0810955635363326
0.00041053263427109975,5.0810955635363326
0.00041067263427109973,5.0810955635363326
0.00041081263427109971,5.0810955635363326
0.00041095263427109974,5.0884155146418388
0.00041109263427109973,5.092075490194591
0.00041123263427109971,5.0993954413000973
0.00041137263427109974,5.0957354657473442
0.00041151263427109973,5.1030554168528504
0.00041165263427109971,5.0993954413000973
0.00041179263427109974,5.1030554168528504
0.00041193263427109973,5.1030554168528504
0.00041207263427109971,5.0957354657473442
0.00041221263427109974,5.0884155146418388
0.00041235263427109972,5.0847555390890857
0.00041249263427109971,2.4678730188708125
0.00041263263427109974,0.0010494963154060212
0.00041277263427109972,-0.02823030810661661
0.00041291263427109971,-0.064830063634144897
0.00041305263427109974,-0.097769843608920354
0.00041319263427109972,-0.086789916950661877
0.00041333263427109971,-0.083129941397909052
0.00041347263427109974,-0.090449892503414703
0.00041361263427109972,-0.10142981916167319
0.0004137526342710997,-0.094109868056167528
0.00041389263427109974,-0.090449892503414703
0.00041403263427109972,-0.10508979471442602
0.0004141726342710997,-0.10142981916167319
0.00041431263427109974,-0.090449892503414703
0.00041445263427109972,-0.097769843608920354
0.0004145926342710997,-0.097769843608920354
0.00041473263427109974,-0.083129941397909052
0.00041487263427109972,-0.090449892503414703
0.0004150126342710997,-0.10142981916167319
0.00041515263427109974,-0.097769843608920354
0.00041529263427109972,-0.090449892503414703
0.0004154326342710997,-0.097769843608920354
0.00041557263427109974,-0.090449892503414703
0.00041571263427109972,-0.079469965845156212
0.0004158526342710997,-0.097769843608920354
0.00041599263427109974,-0.097769843608920354
0.00041613263427109972,-0.083129941397909052
0.0004162726342710997,-0.083129941397909052
0.00041641263427109974,-0.072150014739650561
0.00041655263427109972,-0.061170088081392071
0.0004166926342710997,-0.061170088081392071
0.00041683263427109974,-0.079469965845156212
0.00041697263427109972,-0.079469965845156212
0.0004171126342710997,-0.072150014739650561
0.00041725263427109974,-0.068490039186897722
0.00041739263427109972,-0.064830063634144897
0.0004175326342710997,-0.053850136975886413
0.00041767263427109973,-0.064830063634144897
0.00041781263427109972,-0.072150014739650561
0.0004179526342710997,-0.061170088081392071
0.00041809263427109973,-0.064830063634144897
0.00041823263427109972,-0.064830063634144897
0.0004183726342710997,-0.061170088081392071
0.00041851263427109973,-0.061170088081392071
0.00041865263427109972,-0.068490039186897722
0.0004187926342710997,-0.064830063634144897
0.00041893263427109973,-0.075809990292403387
0.00041907263427109971,-0.079469965845156212
0.00041921263427109975,-0.068490039186897722
0.00041935263427109973,-0.061170088081392071
0.00041949263427109971,-0.072150014739650561
0.00041963263427109975,-0.068490039186897722
0.00041977263427109973,-0.057510112528639246
0.00041991263427109971,-0.064830063634144897
0.00042005263427109975,-0.068490039186897722
0.00042019263427109973,-0.053850136975886413
0.00042033263427109971,-0.057510112528639246
0.00042047263427109975,-0.061170088081392071
0.00042061263427109973,-0.057510112528639246
0.00042075263427109971,-0.061170088081392071
0.00042089263427109975,-0.064830063634144897
0.00042103263427109973,-0.057510112528639246
0.00042117263427109971,-0.053850136975886413
0.00042131263427109975,-0.046530185870380755
0.00042145263427109973,-0.039210234764875097
0.00042159263427109971,-0.046530185870380755
0.00042173263427109975,-0.064830063634144897
0.00042187263427109973,-0.068490039186897722
0.00042201263427109971,-0.053850136975886413
0.00042215263427109975,-0.061170088081392071
0.00042229263427109973,-0.053850136975886413
0.00042243263427109971,-0.057510112528639246
0.00042257263427109975,-0.068490039186897722
0.00042271263427109973,-0.068490039186897722
0.00042285263427109971,-0.064830063634144897
0.00042299263427109974,-0.061170088081392071
0.00042313263427109973,-0.064830063634144897
0.00042327263427109971,-0.064830063634144897
0.00042341263427109974,-0.068490039186897722
0.00042355263427109973,-0.068490039186897722
0.00042369263427109971,-0.072150014739650561
0.00042383263427109974,-0.075809990292403387
0.00042397263427109973,-0.072150014739650561
0.00042411263427109971,-0.075809990292403387
0.00042425263427109974,-0.075809990292403387
0.00042439263427109972,-0.072150014739650561
0.00042453263427109976,-0.072150014739650561
0.00042467263427109974,-0.064830063634144897
0.00042481263427109972,-0.061170088081392071
0.00042495263427109976,0.8757836534233322
0.00042509263427109974,5.1286752457221194
0.00042523263427109972,4.9822762236120068
0.00042537263427109976,5.146975123485884
0.00042551263427109974,5.040835832456052
0.00042565263427109972,5.0444958080088043
0.00042579263427109976,5.1542950745913894
0.00042593263427109974,5.1030554168528504
0.00042607263427109972,5.0737756124308273
0.00042621263427109976,5.1250152701693672
0.00042635263427109974,5.1213552946166141
0.00042649263427109972,5.0884155146418388
0.00042663263427109976,5.1213552946166141
0.00042677263427109974,5.1396551723803778
0.00042691263427109972,5.0957354657473442
0.00042705263427109976,5.1067153924056026
0.00042719263427109974,5.117695319063861
0.00042733263427109972,5.1067153924056026
0.00042747263427109976,5.1103753679583557
0.00042761263427109974,5.1250152701693672
0.00042775263427109972,5.1140353435111088
0.00042789263427109976,5.1067153924056026
0.00042803263427109974,5.1103753679583557
0.00042817263427109972,5.1030554168528504
0.00042831263427109975,5.1030554168528504
0.00042845263427109974,5.1067153924056026
0.00042859263427109972,5.1030554168528504
0.00042873263427109975,5.0884155146418388
0.00042887263427109974,5.0774355879835804
0.00042901263427109972,5.066455661325322
0.00042915263427109975,5.0810955635363326
0.00042929263427109974,5.092075490194591
0.00042943263427109972,5.0993954413000973
0.00042957263427109975,5.092075490194591
0.00042971263427109973,5.092075490194591
0.00042985263427109972,5.0810955635363326
0.00042999263427109975,5.0774355879835804
0.00043013263427109973,5.0737756124308273
0.00043027263427109972,5.0774355879835804
0.00043041263427109975,5.0810955635363326
0.00043055263427109973,5.0737756124308273
0.00043069263427109972,5.0847555390890857
0.00043083263427109975,5.0847555390890857
0.00043097263427109973,5.0737756124308273
0.00043111263427109971,5.0774355879835804
0.00043125263427109975,5.0810955635363326
0.00043139263427109973,5.0810955635363326
0.00043153263427109971,5.0884155146418388
0.00043167263427109975,5.0884155146418388
0.00043181263427109973,5.0737756124308273
0.00043195263427109971,5.0884155146418388
0.00043209263427109975,5.0847555390890857
0.00043223263427109973,5.0810955635363326
0.00043237263427109971,5.0774355879835804
0.00043251263427109975,5.0810955635363326
0.00043265263427109973,5.0810955635363326
0.00043279263427109971,5.0774355879835804
0.00043293263427109975,5.0774355879835804
0.00043307263427109973,5.0810955635363326
0.00043321263427109971,5.0737756124308273
0.00043335263427109975,5.0774355879835804
0.00043349263427109973,5.0737756124308273
0.00043363263427109971,5.0627956857725689
0.00043377263427109975,5.0627956857725689
0.00043391263427109973,5.0591357102198158
0.00043405263427109971,5.0591357102198158
0.00043419263427109975,5.0774355879835804
0.00043433263427109973,5.0737756124308273
0.00043447263427109971,5.0627956857725689
0.00043461263427109975,5.0627956857725689
0.00043475263427109973,5.0591357102198158
0.00043489263427109971,5.066455661325322
0.00043503263427109974,5.0701156368780742
0.00043517263427109973,5.0737756124308273
0.00043531263427109971,5.0774355879835804
0.00043545263427109974,5.0774355879835804
0.00043559263427109973,5.0774355879835804
0.00043573263427109971,5.0737756124308273
0.00043587263427109974,5.0737756124308273
0.00043601263427109973,5.0884155146418388
0.00043615263427109971,5.0884155146418388
0.00043629263427109974,5.0847555390890857
0.00043643263427109972,5.0884155146418388
0.00043657263427109971,5.0884155146418388
0.00043671263427109974,5.0847555390890857
0.00043685263427109972,5.092075490194591
0.00043699263427109971,5.092075490194591
0.00043713263427109974,5.0774355879835804
0.00043727263427109972,5.0774355879835804
0.00043741263427109971,4.8029374215271181
0.00043755263427109974,0.53906590257007192
0.00043769263427109972,-0.017250381448358124
0.0004378326342710997,-0.10142981916167319
0.00043797263427109974,-0.013590405895605295
0.00043811263427109972,-0.046530185870380755
0.0004382526342710997,-0.12704964803094299
0.00043839263427109974,-0.072150014739650561
0.00043853263427109972,-0.053850136975886413
0.0004386726342710997,-0.11606972137268451
0.00043881263427109974,-0.094109868056167528
0.00043895263427109972,-0.064830063634144897
0.0004390926342710997,-0.097769843608920354
0.00043923263427109974,-0.10874977026717884
0.00043937263427109972,-0.068490039186897722
0.0004395126342710997,-0.079469965845156212
0.00043965263427109974,-0.097769843608920354
0.00043979263427109972,-0.075809990292403387
0.0004399326342710997,-0.072150014739650561
0.00044007263427109974,-0.10142981916167319
0.00044021263427109972,-0.097769843608920354
0.0004403526342710997,-0.079469965845156212
0.00044049263427109974,-0.097769843608920354
0.00044063263427109972,-0.094109868056167528
0.00044077263427109975,-0.079469965845156212
0.00044091263427109974,-0.090449892503414703
0.00044105263427109972,-0.10142981916167319
0.00044119263427109975,-0.072150014739650561
0.00044133263427109974,-0.072150014739650561
0.00044147263427109972,-0.068490039186897722
0.00044161263427109975,-0.057510112528639246
0.00044175263427109973,-0.061170088081392071
0.00044189263427109972,-0.072150014739650561
0.00044203263427109975,-0.075809990292403387
0.00044217263427109973,-0.064830063634144897
0.00044231263427109972,-0.061170088081392071
0.00044245263427109975,-0.061170088081392071
0.00044259263427109973,-0.050190161423133581
0.00044273263427109972,-0.057510112528639246
0.00044287263427109975,-0.061170088081392071
0.00044301263427109973,-0.053850136975886413
0.00044315263427109971,-0.057510112528639246
0.00044329263427109975,-0.061170088081392071
0.00044343263427109973,-0.057510112528639246
0.00044357263427109971,-0.061170088081392071
0.00044371263427109975,-0.064830063634144897
0.00044385263427109973,-0.072150014739650561
0.00044399263427109971,-0.072150014739650561
0.00044413263427109975,-0.068490039186897722
0.00044427263427109973,-0.068490039186897722
0.00044441263427109971,-0.068490039186897722
0.00044455263427109975,-0.068490039186897722
0.00044469263427109973,-0.064830063634144897
0.00044483263427109971,-0.064830063634144897
0.00044497263427109975,-0.068490039186897722
0.00044511263427109973,-0.064830063634144897
0.00044525263427109971,-0.072150014739650561
0.00044539263427109975,-0.064830063634144897
0.00044553263427109973,-0.064830063634144897
0.00044567263427109971,-0.064830063634144897
0.00044581263427109975,-0.068490039186897722
0.00044595263427109973,-0.068490039186897722
0.00044609263427109971,-0.057510112528639246
0.00044623263427109975,-0.053850136975886413
0.00044637263427109973,-0.046530185870380755
0.00044651263427109971,-0.046530185870380755
0.00044665263427109975,-0.053850136975886413
0.00044679263427109973,-0.061170088081392071
0.00044693263427109971,-0.053850136975886413
0.00044707263427109974,-0.053850136975886413
0.00044721263427109973,-0.053850136975886413
0.00044735263427109971,-0.053850136975886413
0.00044749263427109974,-0.053850136975886413
0.00044763263427109973,-0.061170088081392071
0.00044777263427109971,-0.057510112528639246
0.00044791263427109974,-0.061170088081392071
0.00044805263427109973,-0.064830063634144897
0.00044819263427109976,-0.068490039186897722
0.00044833263427109974,-0.072150014739650561
0.00044847263427109972,-0.079469965845156212
0.00044861263427109976,-0.079469965845156212
0.00044875263427109974,-0.079469965845156212
0.00044889263427109972,-0.075809990292403387
0.00044903263427109976,-0.083129941397909052
0.00044917263427109974,-0.079469965845156212
0.00044931263427109972,-0.086789916950661877
0.00044945263427109976,-0.083129941397909052
0.00044959263427109974,-0.072150014739650561
0.00044973263427109972,-0.064830063634144897
0.00044987263427109976,-0.064830063634144897
0.00045001263427109974,3.0424891806530066
0.00045015263427109972,5.0371758569032989
0.00045029263427109976,5.0701156368780742
0.00045043263427109974,5.0591357102198158
0.00045057263427109972,5.1250152701693672
0.00045071263427109976,5.117695319063861
0.00045085263427109974,5.0701156368780742
0.00045099263427109972,5.0884155146418388
0.00045113263427109976,5.1213552946166141
0.00045127263427109974,5.0993954413000973
0.00045141263427109972,5.0847555390890857
0.00045155263427109976,5.1286752457221194
0.00045169263427109974,5.117695319063861
0.00045183263427109972,5.092075490194591
0.00045197263427109976,5.1030554168528504
0.00045211263427109974,5.1140353435111088
0.00045225263427109972,5.0847555390890857
0.00045239263427109975,5.0957354657473442
0.00045253263427109974,5.1213552946166141
0.00045267263427109972,5.1067153924056026
0.00045281263427109975,5.092075490194591
0.00045295263427109974,5.1103753679583557
0.00045309263427109972,5.0993954413000973
0.00045323263427109975,5.0884155146418388
0.00045337263427109974,5.1067153924056026
0.00045351263427109972,5.1067153924056026
0.00045365263427109975,5.092075490194591
0.00045379263427109973,5.0847555390890857
0.00045393263427109972,5.0810955635363326
0.00045407263427109975,5.066455661325322
0.00045421263427109973,5.0701156368780742
0.00045435263427109972,5.0884155146418388
0.00045449263427109975,5.0884155146418388
0.00045463263427109973,5.0774355879835804
0.00045477263427109971,5.0810955635363326
0.00045491263427109975,5.066455661325322
0.00045505263427109973,5.0591357102198158
0.00045519263427109971,5.0701156368780742
0.00045533263427109975,5.0737756124308273
0.00045547263427109973,5.0627956857725689
0.00045561263427109971,5.0627956857725689
0.00045575263427109975,5.0737756124308273
0.00045589263427109973,5.066455661325322
0.00045603263427109971,5.066455661325322
0.00045617263427109975,5.0774355879835804
0.00045631263427109973,5.0810955635363326
0.00045645263427109971,5.0810955635363326
0.00045659263427109975,5.0774355879835804
0.00045673263427109973,5.0774355879835804
0.00045687263427109971,5.0774355879835804
0.00045701263427109975,5.0810955635363326
0.00045715263427109973,5.0810955635363326
0.00045729263427109971,5.0737756124308273
0.00045743263427109975,5.0774355879835804
0.00045757263427109973,5.0810955635363326
0.00045771263427109971,5.0737756124308273
0.00045785263427109975,5.0737756124308273
0.00045799263427109973,5.0774355879835804
0.00045813263427109971,5.0737756124308273
0.00045827263427109975,5.0810955635363326
0.00045841263427109973,5.0884155146418388
0.00045855263427109971,5.0701156368780742
0.00045869263427109975,5.066455661325322
0.00045883263427109973,5.066455661325322
0.00045897263427109971,5.0554757346670636
0.00045911263427109974,5.0701156368780742
0.00045925263427109973,5.0810955635363326
0.00045939263427109971,5.066455661325322
0.00045953263427109974,5.0627956857725689
0.00045967263427109973,5.066455661325322
0.00045981263427109971,5.066455661325322
0.00045995263427109974,5.0737756124308273
0.00046009263427109973,5.0701156368780742
0.00046023263427109971,5.0737756124308273
0.00046037263427109974,5.066455661325322
0.00046051263427109972,5.0774355879835804
0.00046065263427109971,5.0737756124308273
0.00046079263427109974,5.0774355879835804
0.00046093263427109972,5.0847555390890857
0.00046107263427109971,5.092075490194591
0.00046121263427109974,5.0957354657473442
0.00046135263427109972,5.0957354657473442
0.0004614926342710997,5.0957354657473442
0.00046163263427109974,5.0957354657473442
0.00046177263427109972,5.0957354657473442
0.0004619126342710997,5.0993954413000973
0.00046205263427109974,5.092075490194591
0.00046219263427109972,5.0737756124308273
0.0004623326342710997,5.0774355879835804
0.00046247263427109974,3.2108480560796369
0.00046261263427109972,-0.04287021031762793
0.0004627526342710997,0.0083694474209116791
0.00046289263427109974,-0.083129941397909052
0.00046303263427109972,-0.075809990292403387
0.0004631726342710997,-0.057510112528639246
0.00046331263427109974,-0.083129941397909052
0.00046345263427109972,-0.086789916950661877
0.00046359263427109976,-0.072150014739650561
0.00046373263427109974,-0.086789916950661877
0.00046387263427109972,-0.083129941397909052
0.00046401263427109976,-0.075809990292403387
0.00046415263427109974,-0.086789916950661877
0.00046429263427109972,-0.083129941397909052
0.00046443263427109975,-0.075809990292403387
0.00046457263427109974,-0.075809990292403387
0.00046471263427109972,-0.072150014739650561
0.00046485263427109975,-0.075809990292403387
0.00046499263427109974,-0.086789916950661877
0.00046513263427109972,-0.083129941397909052
0.00046527263427109975,-0.086789916950661877
0.00046541263427109974,-0.083129941397909052
0.00046555263427109972,-0.083129941397909052
0.00046569263427109975,-0.083129941397909052
0.00046583263427109973,-0.086789916950661877
0.00046597263427109972,-0.097769843608920354
0.00046611263427109975,-0.090449892503414703
0.00046625263427109973,-0.086789916950661877
0.00046639263427109972,-0.072150014739650561
0.00046653263427109975,-0.064830063634144897
0.00046667263427109973,-0.064830063634144897
0.00046681263427109971,-0.075809990292403387
0.00046695263427109975,-0.079469965845156212
0.00046709263427109973,-0.075809990292403387
0.00046723263427109971,-0.072150014739650561
0.00046737263427109975,-0.061170088081392071
0.00046751263427109973,-0.057510112528639246
0.00046765263427109971,-0.057510112528639246
0.00046779263427109975,-0.061170088081392071
0.00046793263427109973,-0.057510112528639246
0.00046807263427109971,-0.050190161423133581
0.00046821263427109975,-0.057510112528639246
0.00046835263427109973,-0.053850136975886413
0.00046849263427109971,-0.050190161423133581
0.00046863263427109975,-0.061170088081392071
0.00046877263427109973,-0.064830063634144897
0.00046891263427109971,-0.061170088081392071
0.00046905263427109975,-0.072150014739650561
0.00046919263427109973,-0.064830063634144897
0.00046933263427109971,-0.068490039186897722
0.00046947263427109975,-0.079469965845156212
0.00046961263427109973,-0.075809990292403387
0.00046975263427109971,-0.075809990292403387
0.00046989263427109975,-0.072150014739650561
0.00047003263427109973,-0.075809990292403387
0.00047017263427109971,-0.064830063634144897
0.00047031263427109975,-0.072150014739650561
0.00047045263427109973,-0.075809990292403387
0.00047059263427109971,-0.072150014739650561
0.00047073263427109975,-0.075809990292403387
0.00047087263427109973,-0.079469965845156212
0.00047101263427109971,-0.072150014739650561
0.00047115263427109974,-0.064830063634144897
0.00047129263427109973,-0.057510112528639246
0.00047143263427109971,-0.050190161423133581
0.00047157263427109974,-0.057510112528639246
0.00047171263427109973,-0.064830063634144897
0.00047185263427109971,-0.064830063634144897
0.00047199263427109974,-0.057510112528639246
0.00047213263427109972,-0.057510112528639246
0.00047227263427109971,-0.053850136975886413
0.00047241263427109974,-0.061170088081392071
0.00047255263427109972,-0.061170088081392071
0.00047269263427109971,-0.061170088081392071
0.00047283263427109974,-0.061170088081392071
0.00047297263427109972,-0.064830063634144897
0.00047311263427109971,-0.061170088081392071
0.00047325263427109974,-0.061170088081392071
0.00047339263427109972,-0.064830063634144897
0.0004735326342710997,-0.075809990292403387
0.00047367263427109974,-0.068490039186897722
0.00047381263427109972,-0.072150014739650561
0.00047395263427109976,-0.075809990292403387
0.00047409263427109974,-0.079469965845156212
0.00047423263427109972,-0.079469965845156212
0.00047437263427109976,-0.079469965845156212
0.00047451263427109974,-0.075809990292403387
0.00047465263427109972,-0.079469965845156212
0.00047479263427109976,-0.075809990292403387
0.00047493263427109974,0.3524071493796776
0.00047507263427109972,4.8907768347931855
0.00047521263427109976,4.9895961747175122
0.00047535263427109974,5.146975123485884
0.00047549263427109972,5.0005761013757706
0.00047563263427109976,5.0444958080088043
0.00047577263427109974,5.1652750012496478
0.00047591263427109972,5.0847555390890857
0.00047605263427109976,5.0591357102198158
0.00047619263427109974,5.1396551723803778
0.00047633263427109972,5.1140353435111088
0.00047647263427109975,5.0737756124308273
0.00047661263427109974,5.1250152701693672
0.00047675263427109972,5.1323352212748725
0.00047689263427109975,5.0847555390890857
0.00047703263427109974,5.0957354657473442
0.00047717263427109972,5.1140353435111088
0.00047731263427109975,5.0993954413000973
0.00047745263427109973,5.0993954413000973
0.00047759263427109972,5.1250152701693672
0.00047773263427109975,5.1103753679583557
0.00047787263427109973,5.1067153924056026
0.00047801263427109972,5.1140353435111088
0.00047815263427109975,5.1103753679583557
0.00047829263427109973,5.1030554168528504
0.00047843263427109972,5.1140353435111088
0.00047857263427109975,5.1140353435111088
0.00047871263427109973,5.1030554168528504
0.00047885263427109971,5.092075490194591
0.00047899263427109975,5.0847555390890857
0.00047913263427109973,5.0737756124308273
0.00047927263427109971,5.092075490194591
0.00047941263427109975,5.0993954413000973
0.00047955263427109973,5.1030554168528504
0.00047969263427109971,5.0884155146418388
0.00047983263427109975,5.0847555390890857
0.00047997263427109973,5.0737756124308273
0.00048011263427109971,5.0774355879835804
0.00048025263427109975,5.0810955635363326
0.00048039263427109973,5.0847555390890857
0.00048053263427109971,5.0737756124308273
0.00048067263427109975,5.0810955635363326
0.00048081263427109973,5.0847555390890857
0.00048095263427109971,5.0774355879835804
0.00048109263427109975,5.0774355879835804
0.00048123263427109973,5.0884155146418388
0.00048137263427109971,5.0884155146418388
0.00048151263427109975,5.092075490194591
0.00048165263427109973,5.0847555390890857
0.00048179263427109971,5.0847555390890857
0.00048193263427109975,5.092075490194591
0.00048207263427109973,5.0957354657473442
0.00048221263427109971,5.0884155146418388
0.00048235263427109975,5.0884155146418388
0.00048249263427109973,5.0957354657473442
0.00048263263427109971,5.092075490194591
0.00048277263427109975,5.0847555390890857
0.00048291263427109973,5.092075490194591
0.00048305263427109971,5.0884155146418388
0.00048319263427109974,5.0884155146418388
0.00048333263427109973,5.092075490194591
0.00048347263427109971,5.0847555390890857
0.00048361263427109974,5.0701156368780742
0.00048375263427109973,5.0701156368780742
0.00048389263427109971,5.0627956857725689
0.00048403263427109974,5.0591357102198158
0.00048417263427109972,5.0774355879835804
0.00048431263427109971,5.0847555390890857
0.00048445263427109974,5.0737756124308273
0.00048459263427109972,5.0737756124308273
0.00048473263427109971,5.0774355879835804
0.00048487263427109974,5.0810955635363326
0.00048501263427109972,5.0884155146418388
0.00048515263427109971,5.0884155146418388
0.00048529263427109974,5.0884155146418388
0.00048543263427109972,5.0847555390890857
0.0004855726342710997,5.0810955635363326
0.00048571263427109974,5.0810955635363326
0.00048585263427109972,5.0810955635363326
0.0004859926342710997,5.092075490194591
0.00048613263427109974,5.092075490194591
0.00048627263427109972,5.092075490194591
0.00048641263427109976,5.0993954413000973
0.00048655263427109974,5.1030554168528504
0.00048669263427109972,5.0957354657473442
0.00048683263427109976,5.0993954413000973
0.00048697263427109974,5.0993954413000973
0.00048711263427109972,5.092075490194591
0.00048725263427109976,5.092075490194591
0.00048739263427109974,5.092075490194591
0.00048753263427109972,1.0258426510861982
0.00048767263427109976,-0.020910357001110953
0.00048781263427109974,-0.075809990292403387
0.00048795263427109972,-0.017250381448358124
0.00048809263427109976,-0.053850136975886413
0.00048823263427109974,-0.11606972137268451
0.00048837263427109977,-0.061170088081392071
0.0004885126342710997,-0.053850136975886413
0.00048865263427109974,-0.11240974581993168
0.00048879263427109977,-0.086789916950661877
0.0004889326342710997,-0.061170088081392071
0.00048907263427109974,-0.10142981916167319
0.00048921263427109977,-0.10142981916167319
0.0004893526342710997,-0.061170088081392071
0.00048949263427109973,-0.079469965845156212
0.00048963263427109977,-0.094109868056167528
0.0004897726342710997,-0.064830063634144897
0.00048991263427109973,-0.075809990292403387
0.00049005263427109977,-0.10142981916167319
0.0004901926342710997,-0.083129941397909052
0.00049033263427109973,-0.068490039186897722
0.00049047263427109977,-0.090449892503414703
0.0004906126342710997,-0.086789916950661877
0.00049075263427109973,-0.068490039186897722
0.00049089263427109977,-0.090449892503414703
0.0004910326342710997,-0.094109868056167528
0.00049117263427109973,-0.072150014739650561
0.00049131263427109977,-0.068490039186897722
0.0004914526342710997,-0.064830063634144897
0.00049159263427109973,-0.053850136975886413
0.00049173263427109977,-0.053850136975886413
0.0004918726342710997,-0.068490039186897722
0.00049201263427109973,-0.072150014739650561
0.00049215263427109977,-0.064830063634144897
0.00049229263427109969,-0.061170088081392071
0.00049243263427109973,-0.057510112528639246
0.00049257263427109977,-0.050190161423133581
0.00049271263427109969,-0.061170088081392071
0.00049285263427109973,-0.064830063634144897
0.00049299263427109977,-0.057510112528639246
0.00049313263427109969,-0.061170088081392071
0.00049327263427109973,-0.061170088081392071
0.00049341263427109977,-0.057510112528639246
0.00049355263427109969,-0.064830063634144897
0.00049369263427109973,-0.064830063634144897
0.00049383263427109976,-0.068490039186897722
0.00049397263427109969,-0.079469965845156212
0.00049411263427109973,-0.075809990292403387
0.00049425263427109976,-0.072150014739650561
0.00049439263427109969,-0.068490039186897722
0.00049453263427109973,-0.075809990292403387
0.00049467263427109976,-0.072150014739650561
0.00049481263427109969,-0.072150014739650561
0.00049495263427109973,-0.072150014739650561
0.00049509263427109976,-0.072150014739650561
0.00049523263427109969,-0.064830063634144897
0.00049537263427109973,-0.064830063634144897
0.00049551263427109976,-0.064830063634144897
0.00049565263427109969,-0.061170088081392071
0.00049579263427109973,-0.068490039186897722
0.00049593263427109976,-0.072150014739650561
0.00049607263427109969,-0.061170088081392071
0.00049621263427109972,-0.064830063634144897
0.00049635263427109976,-0.057510112528639246
0.00049649263427109969,-0.050190161423133581
0.00049663263427109972,-0.061170088081392071
0.00049677263427109976,-0.064830063634144897
0.00049691263427109969,-0.053850136975886413
0.00049705263427109972,-0.057510112528639246
0.00049719263427109976,-0.061170088081392071
0.00049733263427109969,-0.057510112528639246
0.00049747263427109972,-0.057510112528639246
0.00049761263427109976,-0.061170088081392071
0.00049775263427109969,-0.064830063634144897
0.00049789263427109972,-0.061170088081392071
0.00049803263427109976,-0.061170088081392071
0.00049817263427109969,-0.061170088081392071
0.00049831263427109972,-0.057510112528639246
0.00049845263427109976,-0.064830063634144897
0.00049859263427109969,-0.068490039186897722
0.00049873263427109972,-0.072150014739650561
0.00049887263427109976,-0.072150014739650561
0.00049901263427109968,-0.072150014739650561
0.00049915263427109972,-0.079469965845156212
0.00049929263427109976,-0.079469965845156212
0.00049943263427109968,-0.079469965845156212
0.00049957263427109972,-0.068490039186897722
0.00049971263427109976,-0.061170088081392071
0.00049985263427109968,-0.061170088081392071
0.00049999263427109972,2.2995141434441826
0.00050013263427109976,5.1103753679583557
0.00050027263427109968,5.0298559057977936
0.00050041263427109972,5.1067153924056026
0.00050055263427109975,5.1433151479331309
0.00050069263427109968,5.1030554168528504
0.00050083263427109972,5.1067153924056026
0.00050097263427109975,5.1103753679583557
0.00050111263427109968,5.1140353435111088
0.00050125263427109972,5.1140353435111088
0.00050139263427109975,5.1140353435111088
0.00050153263427109968,5.117695319063861
0.00050167263427109972,5.117695319063861
0.00050181263427109975,5.1067153924056026
0.00050195263427109968,5.1067153924056026
0.00050209263427109972,5.1103753679583557
0.00050223263427109975,5.0993954413000973
0.00050237263427109968,5.1030554168528504
0.00050251263427109972,5.1250152701693672
0.00050265263427109975,5.117695319063861
0.00050279263427109979,5.1140353435111088
0.00050293263427109971,5.1140353435111088
0.00050307263427109975,5.117695319063861
0.00050321263427109968,5.1067153924056026
0.00050335263427109971,5.1213552946166141
0.00050349263427109975,5.1286752457221194
0.00050363263427109979,5.1103753679583557
0.00050377263427109971,5.1030554168528504
0.00050391263427109975,5.0957354657473442
0.00050405263427109968,5.0810955635363326
0.00050419263427109971,5.0847555390890857
0.00050433263427109975,5.1030554168528504
0.00050447263427109978,5.1067153924056026
0.00050461263427109971,5.0993954413000973
0.00050475263427109975,5.0993954413000973
0.00050489263427109978,5.0847555390890857
0.00050503263427109971,5.0774355879835804
0.00050517263427109975,5.0810955635363326
0.00050531263427109978,5.0810955635363326
0.00050545263427109971,5.0810955635363326
0.00050559263427109975,5.0810955635363326
0.00050573263427109978,5.0847555390890857
0.00050587263427109971,5.0810955635363326
0.00050601263427109975,5.0774355879835804
0.00050615263427109978,5.0884155146418388
0.00050629263427109971,5.0847555390890857
0.00050643263427109975,5.092075490194591
