#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321A188CC,,
#Date Time: 2017-09-15 13:38:37.634,,
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s,,
#Channel 1: Range: 1.5 V/div Offset: 1 V,,
#Channel 2: Range: 1.5 V/div Offset: 1 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
-584.85,0.938979858,0.907747301
-584.7,0.938979858,0.904036255
-584.55,0.935276684,0.904036255
-584.4,0.935276684,0.90032521
-584.25,0.931573509,0.90032521
-584.1,0.931573509,0.896614165
-583.95,0.927870335,0.896614165
-583.8,0.927870335,0.896614165
-583.65,0.92416716,0.89290312
-583.5,0.92416716,0.89290312
-583.35,0.920463985,0.89290312
-583.2,0.920463985,0.889192074
-583.05,0.916760811,0.889192074
-582.9,0.916760811,0.889192074
-582.75,0.916760811,0.885481029
-582.6,0.913057636,0.885481029
-582.45,0.913057636,0.885481029
-582.3,0.909354462,0.885481029
-582.15,0.909354462,0.885481029
-582,0.909354462,0.885481029
-581.85,0.909354462,0.881769984
-581.7,0.905651287,0.881769984
-581.55,0.905651287,0.881769984
-581.4,0.905651287,0.881769984
-581.25,0.901948112,0.881769984
-581.1,0.901948112,0.881769984
-580.95,0.901948112,0.878058939
-580.8,0.901948112,0.878058939
-580.65,0.898244938,0.878058939
-580.5,0.898244938,0.878058939
-580.35,0.898244938,0.878058939
-580.2,0.898244938,0.878058939
-580.05,0.894541763,0.874347893
-579.9,0.894541763,0.874347893
-579.75,0.894541763,0.874347893
-579.6,0.894541763,0.874347893
-579.45,0.894541763,0.874347893
-579.3,0.894541763,0.874347893
-579.15,0.894541763,0.874347893
-579,0.890838588,0.874347893
-578.85,0.890838588,0.874347893
-578.7,0.890838588,0.874347893
-578.55,0.890838588,0.870636848
-578.4,0.890838588,0.870636848
-578.25,0.890838588,0.870636848
-578.1,0.890838588,0.870636848
-577.95,0.890838588,0.870636848
-577.8,0.890838588,0.870636848
-577.65,0.890838588,0.870636848
-577.5,0.890838588,0.870636848
-577.35,0.887135414,0.870636848
-577.2,0.887135414,0.870636848
-577.05,0.887135414,0.870636848
-576.9,0.887135414,0.870636848
-576.75,0.887135414,0.866925803
-576.6,0.887135414,0.866925803
-576.45,0.887135414,0.866925803
-576.3,0.887135414,0.866925803
-576.15,0.883432239,0.866925803
-576,0.883432239,0.866925803
-575.85,0.883432239,0.866925803
-575.7,0.883432239,0.866925803
-575.55,0.883432239,0.866925803
-575.4,0.883432239,0.866925803
-575.25,0.883432239,0.866925803
-575.1,0.883432239,0.866925803
-574.95,0.883432239,0.866925803
-574.8,0.883432239,0.866925803
-574.65,0.883432239,0.866925803
-574.5,0.883432239,0.866925803
-574.35,0.883432239,0.866925803
-574.2,0.883432239,0.866925803
-574.05,0.879729065,0.866925803
-573.9,0.883432239,0.866925803
-573.75,0.883432239,0.866925803
-573.6,0.883432239,0.866925803
-573.45,0.879729065,0.866925803
-573.3,0.879729065,0.866925803
-573.15,0.879729065,0.863214758
-573,0.879729065,0.863214758
-572.85,0.879729065,0.863214758
-572.7,0.879729065,0.863214758
-572.55,0.879729065,0.863214758
-572.4,0.879729065,0.863214758
-572.25,0.879729065,0.863214758
-572.1,0.879729065,0.863214758
-571.95,0.879729065,0.863214758
-571.8,0.879729065,0.863214758
-571.65,0.879729065,0.863214758
-571.5,0.879729065,0.863214758
-571.35,0.879729065,0.863214758
-571.2,0.879729065,0.863214758
-571.05,0.879729065,0.863214758
-570.9,0.879729065,0.863214758
-570.75,0.879729065,0.863214758
-570.6,0.879729065,0.863214758
-570.45,0.879729065,0.863214758
-570.3,0.879729065,0.863214758
-570.15,0.879729065,0.863214758
-570,0.879729065,0.863214758
-569.85,0.879729065,0.863214758
-569.7,0.879729065,0.863214758
-569.55,0.879729065,0.863214758
-569.4,0.879729065,0.863214758
-569.25,0.879729065,0.863214758
-569.1,0.879729065,0.863214758
-568.95,0.879729065,0.863214758
-568.8,0.879729065,0.863214758
-568.65,0.879729065,0.863214758
-568.5,0.879729065,0.863214758
-568.35,0.879729065,0.863214758
-568.2,0.879729065,0.863214758
-568.05,0.879729065,0.863214758
-567.9,0.879729065,0.863214758
-567.75,0.879729065,0.863214758
-567.6,0.879729065,0.863214758
-567.45,0.879729065,0.863214758
-567.3,0.879729065,0.863214758
-567.15,0.879729065,0.863214758
-567,0.879729065,0.863214758
-566.85,0.879729065,0.863214758
-566.7,0.879729065,0.863214758
-566.55,0.879729065,0.863214758
-566.4,0.879729065,0.863214758
-566.25,0.879729065,0.863214758
-566.1,0.879729065,0.863214758
-565.95,0.879729065,0.863214758
-565.8,0.879729065,0.863214758
-565.65,0.879729065,0.863214758
-565.5,0.879729065,0.863214758
-565.35,0.879729065,0.863214758
-565.2,0.879729065,0.863214758
-565.05,0.879729065,0.863214758
-564.9,0.879729065,0.863214758
-564.75,0.879729065,0.863214758
-564.6,0.879729065,0.863214758
-564.45,0.879729065,0.863214758
-564.3,0.879729065,0.863214758
-564.15,0.883432239,0.863214758
-564,0.879729065,0.863214758
-563.85,0.879729065,0.863214758
-563.7,0.879729065,0.863214758
-563.55,0.883432239,0.863214758
-563.4,0.883432239,0.863214758
-563.25,0.883432239,0.863214758
-563.1,0.883432239,0.863214758
-562.95,0.883432239,0.863214758
-562.8,0.883432239,0.863214758
-562.65,0.883432239,0.863214758
-562.5,0.883432239,0.863214758
-562.35,0.883432239,0.863214758
-562.2,0.883432239,0.863214758
-562.05,0.883432239,0.863214758
-561.9,0.883432239,0.863214758
-561.75,0.883432239,0.863214758
-561.6,0.883432239,0.863214758
-561.45,0.879729065,0.863214758
-561.3,0.883432239,0.863214758
-561.15,0.883432239,0.863214758
-561,0.883432239,0.863214758
-560.85,0.883432239,0.863214758
-560.7,0.883432239,0.866925803
-560.55,0.883432239,0.878058939
-560.4,0.879729065,0.896614165
-560.25,0.879729065,0.918880437
-560.1,0.879729065,0.941146708
-559.95,0.879729065,0.959701934
-559.8,0.879729065,0.967124025
-559.65,0.879729065,0.97083507
-559.5,0.879729065,0.97083507
-559.35,0.879729065,0.974546115
-559.2,0.879729065,0.974546115
-559.05,0.879729065,0.974546115
-558.9,0.879729065,0.974546115
-558.75,0.879729065,0.974546115
-558.6,0.879729065,0.978257161
-558.45,0.879729065,0.981968206
-558.3,0.879729065,0.985679251
-558.15,0.879729065,0.989390296
-558,0.879729065,0.993101342
-557.85,0.879729065,0.996812387
-557.7,0.879729065,1.000523432
-557.55,0.879729065,1.007945523
-557.4,0.879729065,1.011656568
-557.25,0.879729065,1.015367613
-557.1,0.879729065,1.019078659
-556.95,0.879729065,1.022789704
-556.8,0.879729065,1.022789704
-556.65,0.879729065,1.026500749
-556.5,0.879729065,1.030211794
-556.35,0.879729065,1.03392284
-556.2,0.879729065,1.037633885
-556.05,0.879729065,1.037633885
-555.9,0.879729065,1.04134493
-555.75,0.879729065,1.045055975
-555.6,0.879729065,1.048767021
-555.45,0.883432239,1.048767021
-555.3,0.879729065,1.052478066
-555.15,0.879729065,1.052478066
-555,0.883432239,1.056189111
-554.85,0.883432239,1.056189111
-554.7,0.883432239,1.059900156
-554.55,0.883432239,1.059900156
-554.4,0.883432239,1.063611202
-554.25,0.883432239,1.063611202
-554.1,0.883432239,1.063611202
-553.95,0.883432239,1.067322247
-553.8,0.883432239,1.067322247
-553.65,0.883432239,1.071033292
-553.5,0.883432239,1.071033292
-553.35,0.883432239,1.071033292
-553.2,0.883432239,1.074744337
-553.05,0.883432239,1.074744337
-552.9,0.883432239,1.074744337
-552.75,0.883432239,1.078455383
-552.6,0.883432239,1.078455383
-552.45,0.883432239,1.078455383
-552.3,0.883432239,1.078455383
-552.15,0.883432239,1.078455383
-552,0.883432239,1.078455383
-551.85,0.883432239,1.082166428
-551.7,0.883432239,1.082166428
-551.55,0.887135414,1.082166428
-551.4,0.883432239,1.082166428
-551.25,0.883432239,1.085877473
-551.1,0.887135414,1.085877473
-550.95,0.887135414,1.085877473
-550.8,0.887135414,1.085877473
-550.65,0.887135414,1.085877473
-550.5,0.887135414,1.089588519
-550.35,0.887135414,1.089588519
-550.2,0.887135414,1.089588519
-550.05,0.887135414,1.089588519
-549.9,0.883432239,1.089588519
-549.75,0.883432239,1.093299564
-549.6,0.887135414,1.093299564
-549.45,0.887135414,1.093299564
-549.3,0.887135414,1.093299564
-549.15,0.887135414,1.093299564
-549,0.883432239,1.093299564
-548.85,0.883432239,1.093299564
-548.7,0.887135414,1.093299564
-548.55,0.887135414,1.097010609
-548.4,0.887135414,1.097010609
-548.25,0.887135414,1.097010609
-548.1,0.887135414,1.097010609
-547.95,0.887135414,1.097010609
-547.8,0.887135414,1.100721654
-547.65,0.887135414,1.100721654
-547.5,0.887135414,1.100721654
-547.35,0.887135414,1.100721654
-547.2,0.887135414,1.100721654
-547.05,0.887135414,1.100721654
-546.9,0.887135414,1.100721654
-546.75,0.887135414,1.100721654
-546.6,0.887135414,1.100721654
-546.45,0.887135414,1.100721654
-546.3,0.887135414,1.1044327
-546.15,0.887135414,1.1044327
-546,0.887135414,1.1044327
-545.85,0.887135414,1.1044327
-545.7,0.887135414,1.1044327
-545.55,0.887135414,1.1044327
-545.4,0.887135414,1.1044327
-545.25,0.887135414,1.1044327
-545.1,0.887135414,1.1044327
-544.95,0.887135414,1.1044327
-544.8,0.887135414,1.108143745
-544.65,0.887135414,1.108143745
-544.5,0.887135414,1.108143745
-544.35,0.887135414,1.108143745
-544.2,0.887135414,1.108143745
-544.05,0.887135414,1.108143745
-543.9,0.887135414,1.108143745
-543.75,0.887135414,1.108143745
-543.6,0.887135414,1.108143745
-543.45,0.887135414,1.108143745
-543.3,0.887135414,1.108143745
-543.15,0.887135414,1.108143745
-543,0.887135414,1.108143745
-542.85,0.887135414,1.108143745
-542.7,0.887135414,1.108143745
-542.55,0.887135414,1.108143745
-542.4,0.887135414,1.11185479
-542.25,0.887135414,1.11185479
-542.1,0.887135414,1.11185479
-541.95,0.887135414,1.11185479
-541.8,0.890838588,1.11185479
-541.65,0.887135414,1.11185479
-541.5,0.890838588,1.11185479
-541.35,0.890838588,1.11185479
-541.2,0.890838588,1.11185479
-541.05,0.890838588,1.11185479
-540.9,0.890838588,1.11185479
-540.75,0.890838588,1.11185479
-540.6,0.890838588,1.11185479
-540.45,0.890838588,1.11185479
-540.3,0.890838588,1.11185479
-540.15,0.890838588,1.11185479
-540,0.890838588,1.11185479
-539.85,0.890838588,1.11185479
-539.7,0.890838588,1.11185479
-539.55,0.890838588,1.11185479
-539.4,0.890838588,1.11185479
-539.25,0.894541763,1.11185479
-539.1,0.894541763,1.11185479
-538.95,0.894541763,1.11185479
-538.8,0.894541763,1.11185479
-538.65,0.894541763,1.11185479
-538.5,0.894541763,1.11185479
-538.35,0.894541763,1.11185479
-538.2,0.894541763,1.11185479
-538.05,0.894541763,1.115565835
-537.9,0.894541763,1.115565835
-537.75,0.894541763,1.115565835
-537.6,0.894541763,1.115565835
-537.45,0.894541763,1.115565835
-537.3,0.894541763,1.115565835
-537.15,0.894541763,1.115565835
-537,0.894541763,1.115565835
-536.85,0.894541763,1.115565835
-536.7,0.894541763,1.115565835
-536.55,0.894541763,1.115565835
-536.4,0.894541763,1.115565835
-536.25,0.894541763,1.115565835
-536.1,0.894541763,1.115565835
-535.95,0.894541763,1.115565835
-535.8,0.894541763,1.115565835
-535.65,0.894541763,1.115565835
-535.5,0.894541763,1.115565835
-535.35,0.898244938,1.115565835
-535.2,0.898244938,1.115565835
-535.05,0.898244938,1.115565835
-534.9,0.898244938,1.115565835
-534.75,0.898244938,1.115565835
-534.6,0.898244938,1.115565835
-534.45,0.898244938,1.115565835
-534.3,0.898244938,1.115565835
-534.15,0.898244938,1.115565835
-534,0.898244938,1.115565835
-533.85,0.898244938,1.115565835
-533.7,0.898244938,1.115565835
-533.55,0.898244938,1.115565835
-533.4,0.898244938,1.115565835
-533.25,0.898244938,1.115565835
-533.1,0.898244938,1.115565835
-532.95,0.898244938,1.115565835
-532.8,0.898244938,1.115565835
-532.65,0.898244938,1.119276881
-532.5,0.898244938,1.119276881
-532.35,0.898244938,1.115565835
-532.2,0.898244938,1.115565835
-532.05,0.898244938,1.119276881
-531.9,0.898244938,1.119276881
-531.75,0.898244938,1.119276881
-531.6,0.898244938,1.119276881
-531.45,0.898244938,1.119276881
-531.3,0.898244938,1.119276881
-531.15,0.898244938,1.119276881
-531,0.898244938,1.119276881
-530.85,0.898244938,1.119276881
-530.7,0.898244938,1.119276881
-530.55,0.898244938,1.119276881
-530.4,0.898244938,1.119276881
-530.25,0.898244938,1.119276881
-530.1,0.898244938,1.119276881
-529.95,0.901948112,1.119276881
-529.8,0.901948112,1.119276881
-529.65,0.898244938,1.119276881
-529.5,0.898244938,1.119276881
-529.35,0.901948112,1.119276881
-529.2,0.901948112,1.119276881
-529.05,0.901948112,1.119276881
-528.9,0.901948112,1.119276881
-528.75,0.901948112,1.119276881
-528.6,0.901948112,1.119276881
-528.45,0.901948112,1.119276881
-528.3,0.901948112,1.119276881
-528.15,0.901948112,1.119276881
-528,0.901948112,1.119276881
-527.85,0.901948112,1.119276881
-527.7,0.901948112,1.119276881
-527.55,0.901948112,1.119276881
-527.4,0.901948112,1.119276881
-527.25,0.901948112,1.119276881
-527.1,0.901948112,1.119276881
-526.95,0.901948112,1.122987926
-526.8,0.901948112,1.122987926
-526.65,0.901948112,1.122987926
-526.5,0.901948112,1.122987926
-526.35,0.901948112,1.122987926
-526.2,0.901948112,1.122987926
-526.05,0.901948112,1.122987926
-525.9,0.901948112,1.122987926
-525.75,0.901948112,1.122987926
-525.6,0.901948112,1.122987926
-525.45,0.901948112,1.122987926
-525.3,0.901948112,1.122987926
-525.15,0.901948112,1.122987926
-525,0.905651287,1.122987926
-524.85,0.905651287,1.122987926
-524.7,0.905651287,1.122987926
-524.55,0.905651287,1.122987926
-524.4,0.905651287,1.122987926
-524.25,0.905651287,1.122987926
-524.1,0.905651287,1.122987926
-523.95,0.905651287,1.122987926
-523.8,0.905651287,1.122987926
-523.65,0.905651287,1.122987926
-523.5,0.905651287,1.122987926
-523.35,0.905651287,1.122987926
-523.2,0.905651287,1.122987926
-523.05,0.905651287,1.122987926
-522.9,0.905651287,1.122987926
-522.75,0.905651287,1.122987926
-522.6,0.905651287,1.122987926
-522.45,0.905651287,1.122987926
-522.3,0.905651287,1.126698971
-522.15,0.905651287,1.126698971
-522,0.905651287,1.126698971
-521.85,0.905651287,1.122987926
-521.7,0.905651287,1.122987926
-521.55,0.905651287,1.126698971
-521.4,0.905651287,1.126698971
-521.25,0.905651287,1.126698971
-521.1,0.905651287,1.126698971
-520.95,0.905651287,1.126698971
-520.8,0.905651287,1.126698971
-520.65,0.905651287,1.126698971
-520.5,0.905651287,1.126698971
-520.35,0.905651287,1.126698971
-520.2,0.905651287,1.126698971
-520.05,0.905651287,1.126698971
-519.9,0.905651287,1.126698971
-519.75,0.905651287,1.126698971
-519.6,0.905651287,1.126698971
-519.45,0.905651287,1.126698971
-519.3,0.905651287,1.126698971
-519.15,0.905651287,1.126698971
-519,0.905651287,1.126698971
-518.85,0.905651287,1.126698971
-518.7,0.905651287,1.126698971
-518.55,0.905651287,1.126698971
-518.4,0.905651287,1.126698971
-518.25,0.905651287,1.126698971
-518.1,0.909354462,1.126698971
-517.95,0.905651287,1.126698971
-517.8,0.905651287,1.126698971
-517.65,0.909354462,1.126698971
-517.5,0.909354462,1.126698971
-517.35,0.909354462,1.126698971
-517.2,0.909354462,1.126698971
-517.05,0.909354462,1.126698971
-516.9,0.909354462,1.126698971
-516.75,0.909354462,1.126698971
-516.6,0.909354462,1.126698971
-516.45,0.909354462,1.126698971
-516.3,0.909354462,1.126698971
-516.15,0.909354462,1.126698971
-516,0.909354462,1.126698971
-515.85,0.909354462,1.126698971
-515.7,0.909354462,1.126698971
-515.55,0.909354462,1.126698971
-515.4,0.909354462,1.126698971
-515.25,0.909354462,1.126698971
-515.1,0.909354462,1.126698971
-514.95,0.909354462,1.126698971
-514.8,0.909354462,1.126698971
-514.65,0.909354462,1.126698971
-514.5,0.909354462,1.126698971
-514.35,0.909354462,1.126698971
-514.2,0.909354462,1.126698971
-514.05,0.909354462,1.126698971
-513.9,0.909354462,1.126698971
-513.75,0.909354462,1.130410016
-513.6,0.909354462,1.130410016
-513.45,0.909354462,1.130410016
-513.3,0.909354462,1.130410016
-513.15,0.909354462,1.130410016
-513,0.909354462,1.130410016
-512.85,0.909354462,1.130410016
-512.7,0.909354462,1.130410016
-512.55,0.909354462,1.130410016
-512.4,0.909354462,1.130410016
-512.25,0.909354462,1.130410016
-512.1,0.909354462,1.130410016
-511.95,0.909354462,1.130410016
-511.8,0.909354462,1.130410016
-511.65,0.909354462,1.130410016
-511.5,0.913057636,1.130410016
-511.35,0.913057636,1.130410016
-511.2,0.909354462,1.130410016
-511.05,0.913057636,1.130410016
-510.9,0.913057636,1.130410016
-510.75,0.913057636,1.130410016
-510.6,0.913057636,1.130410016
-510.45,0.913057636,1.130410016
-510.3,0.913057636,1.130410016
-510.15,0.913057636,1.130410016
-510,0.913057636,1.130410016
-509.85,0.913057636,1.130410016
-509.7,0.913057636,1.130410016
-509.55,0.913057636,1.130410016
-509.4,0.913057636,1.130410016
-509.25,0.913057636,1.130410016
-509.1,0.913057636,1.130410016
-508.95,0.913057636,1.134121062
-508.8,0.913057636,1.134121062
-508.65,0.913057636,1.134121062
-508.5,0.913057636,1.134121062
-508.35,0.913057636,1.134121062
-508.2,0.913057636,1.134121062
-508.05,0.913057636,1.134121062
-507.9,0.913057636,1.134121062
-507.75,0.913057636,1.134121062
-507.6,0.916760811,1.134121062
-507.45,0.913057636,1.134121062
-507.3,0.916760811,1.134121062
-507.15,0.916760811,1.134121062
-507,0.916760811,1.134121062
-506.85,0.916760811,1.134121062
-506.7,0.916760811,1.134121062
-506.55,0.916760811,1.134121062
-506.4,0.916760811,1.134121062
-506.25,0.916760811,1.134121062
-506.1,0.916760811,1.134121062
-505.95,0.916760811,1.134121062
-505.8,0.916760811,1.134121062
-505.65,0.916760811,1.137832107
-505.5,0.916760811,1.137832107
-505.35,0.916760811,1.137832107
-505.2,0.916760811,1.137832107
-505.05,0.916760811,1.137832107
-504.9,0.916760811,1.137832107
-504.75,0.916760811,1.137832107
-504.6,0.916760811,1.137832107
-504.45,0.916760811,1.137832107
-504.3,0.916760811,1.137832107
-504.15,0.916760811,1.137832107
-504,0.916760811,1.137832107
-503.85,0.916760811,1.137832107
-503.7,0.916760811,1.137832107
-503.55,0.920463985,1.137832107
-503.4,0.920463985,1.137832107
-503.25,0.920463985,1.137832107
-503.1,0.920463985,1.137832107
-502.95,0.920463985,1.137832107
-502.8,0.920463985,1.137832107
-502.65,0.920463985,1.137832107
-502.5,0.920463985,1.137832107
-502.35,0.920463985,1.137832107
-502.2,0.920463985,1.137832107
-502.05,0.920463985,1.137832107
-501.9,0.920463985,1.137832107
-501.75,0.920463985,1.137832107
-501.6,0.920463985,1.141543152
-501.45,0.920463985,1.141543152
-501.3,0.920463985,1.141543152
-501.15,0.920463985,1.141543152
-501,0.920463985,1.137832107
-500.85,0.920463985,1.141543152
-500.7,0.920463985,1.137832107
-500.55,0.920463985,1.141543152
-500.4,0.920463985,1.141543152
-500.25,0.920463985,1.141543152
-500.1,0.920463985,1.137832107
-499.95,0.920463985,1.137832107
-499.8,0.920463985,1.137832107
-499.65,0.920463985,1.137832107
-499.5,0.920463985,1.137832107
-499.35,0.920463985,1.137832107
-499.2,0.920463985,1.141543152
-499.05,0.920463985,1.141543152
-498.9,0.920463985,1.141543152
-498.75,0.920463985,1.141543152
-498.6,0.920463985,1.141543152
-498.45,0.920463985,1.141543152
-498.3,0.920463985,1.141543152
-498.15,0.92416716,1.141543152
-498,0.920463985,1.141543152
-497.85,0.920463985,1.141543152
-497.7,0.920463985,1.141543152
-497.55,0.920463985,1.141543152
-497.4,0.920463985,1.141543152
-497.25,0.92416716,1.141543152
-497.1,0.92416716,1.141543152
-496.95,0.92416716,1.141543152
-496.8,0.92416716,1.141543152
-496.65,0.92416716,1.141543152
-496.5,0.92416716,1.141543152
-496.35,0.92416716,1.141543152
-496.2,0.92416716,1.141543152
-496.05,0.92416716,1.141543152
-495.9,0.92416716,1.141543152
-495.75,0.92416716,1.141543152
-495.6,0.92416716,1.141543152
-495.45,0.92416716,1.141543152
-495.3,0.92416716,1.141543152
-495.15,0.92416716,1.141543152
-495,0.92416716,1.141543152
-494.85,0.92416716,1.141543152
-494.7,0.92416716,1.141543152
-494.55,0.92416716,1.141543152
-494.4,0.92416716,1.141543152
-494.25,0.92416716,1.141543152
-494.1,0.92416716,1.141543152
-493.95,0.92416716,1.141543152
-493.8,0.92416716,1.141543152
-493.65,0.92416716,1.141543152
-493.5,0.92416716,1.141543152
-493.35,0.92416716,1.141543152
-493.2,0.92416716,1.141543152
-493.05,0.92416716,1.141543152
-492.9,0.92416716,1.141543152
-492.75,0.92416716,1.141543152
-492.6,0.927870335,1.141543152
-492.45,0.927870335,1.141543152
-492.3,0.927870335,1.141543152
-492.15,0.927870335,1.141543152
-492,0.927870335,1.141543152
-491.85,0.927870335,1.145254197
-491.7,0.927870335,1.141543152
-491.55,0.927870335,1.141543152
-491.4,0.927870335,1.141543152
-491.25,0.927870335,1.141543152
-491.1,0.927870335,1.141543152
-490.95,0.927870335,1.141543152
-490.8,0.927870335,1.141543152
-490.65,0.927870335,1.141543152
-490.5,0.927870335,1.145254197
-490.35,0.927870335,1.141543152
-490.2,0.927870335,1.141543152
-490.05,0.927870335,1.141543152
-489.9,0.927870335,1.141543152
-489.75,0.927870335,1.141543152
-489.6,0.927870335,1.141543152
-489.45,0.927870335,1.141543152
-489.3,0.927870335,1.141543152
-489.15,0.927870335,1.141543152
-489,0.927870335,1.141543152
-488.85,0.927870335,1.141543152
-488.7,0.927870335,1.141543152
-488.55,0.927870335,1.141543152
-488.4,0.927870335,1.141543152
-488.25,0.927870335,1.141543152
-488.1,0.927870335,1.141543152
-487.95,0.927870335,1.141543152
-487.8,0.927870335,1.145254197
-487.65,0.927870335,1.141543152
-487.5,0.927870335,1.141543152
-487.35,0.927870335,1.141543152
-487.2,0.927870335,1.145254197
-487.05,0.927870335,1.145254197
-486.9,0.927870335,1.145254197
-486.75,0.927870335,1.141543152
-486.6,0.927870335,1.145254197
-486.45,0.927870335,1.145254197
-486.3,0.927870335,1.145254197
-486.15,0.927870335,1.145254197
-486,0.927870335,1.145254197
-485.85,0.927870335,1.145254197
-485.7,0.927870335,1.145254197
-485.55,0.927870335,1.145254197
-485.4,0.927870335,1.145254197
-485.25,0.927870335,1.145254197
-485.1,0.927870335,1.145254197
-484.95,0.927870335,1.145254197
-484.8,0.927870335,1.145254197
-484.65,0.927870335,1.145254197
-484.5,0.927870335,1.145254197
-484.35,0.927870335,1.145254197
-484.2,0.931573509,1.145254197
-484.05,0.931573509,1.145254197
-483.9,0.931573509,1.145254197
-483.75,0.927870335,1.145254197
-483.6,0.927870335,1.145254197
-483.45,0.931573509,1.145254197
-483.3,0.931573509,1.145254197
-483.15,0.931573509,1.145254197
-483,0.931573509,1.148965243
-482.85,0.931573509,1.148965243
-482.7,0.931573509,1.148965243
-482.55,0.931573509,1.148965243
-482.4,0.931573509,1.148965243
-482.25,0.931573509,1.148965243
-482.1,0.931573509,1.148965243
-481.95,0.931573509,1.145254197
-481.8,0.931573509,1.145254197
-481.65,0.931573509,1.148965243
-481.5,0.931573509,1.145254197
-481.35,0.931573509,1.148965243
-481.2,0.931573509,1.148965243
-481.05,0.931573509,1.148965243
-480.9,0.931573509,1.148965243
-480.75,0.931573509,1.148965243
-480.6,0.931573509,1.148965243
-480.45,0.931573509,1.148965243
-480.3,0.931573509,1.148965243
-480.15,0.931573509,1.148965243
-480,0.931573509,1.148965243
-479.85,0.931573509,1.148965243
-479.7,0.931573509,1.148965243
-479.55,0.931573509,1.148965243
-479.4,0.931573509,1.148965243
-479.25,0.935276684,1.148965243
-479.1,0.935276684,1.148965243
-478.95,0.935276684,1.148965243
-478.8,0.935276684,1.148965243
-478.65,0.935276684,1.148965243
-478.5,0.935276684,1.148965243
-478.35,0.931573509,1.148965243
-478.2,0.931573509,1.148965243
-478.05,0.935276684,1.148965243
-477.9,0.935276684,1.148965243
-477.75,0.935276684,1.148965243
-477.6,0.935276684,1.148965243
-477.45,0.935276684,1.148965243
-477.3,0.935276684,1.148965243
-477.15,0.935276684,1.148965243
-477,0.935276684,1.148965243
-476.85,0.935276684,1.148965243
-476.7,0.935276684,1.148965243
-476.55,0.935276684,1.148965243
-476.4,0.935276684,1.148965243
-476.25,0.935276684,1.148965243
-476.1,0.935276684,1.148965243
-475.95,0.935276684,1.148965243
-475.8,0.935276684,1.148965243
-475.65,0.935276684,1.148965243
-475.5,0.935276684,1.148965243
-475.35,0.935276684,1.148965243
-475.2,0.935276684,1.148965243
-475.05,0.938979858,1.148965243
-474.9,0.938979858,1.148965243
-474.75,0.938979858,1.148965243
-474.6,0.935276684,1.148965243
-474.45,0.938979858,1.148965243
-474.3,0.938979858,1.148965243
-474.15,0.938979858,1.148965243
-474,0.938979858,1.148965243
-473.85,0.938979858,1.148965243
-473.7,0.938979858,1.148965243
-473.55,0.938979858,1.148965243
-473.4,0.938979858,1.148965243
-473.25,0.938979858,1.148965243
-473.1,0.938979858,1.148965243
-472.95,0.938979858,1.148965243
-472.8,0.938979858,1.148965243
-472.65,0.938979858,1.148965243
-472.5,0.938979858,1.148965243
-472.35,0.938979858,1.148965243
-472.2,0.938979858,1.148965243
-472.05,0.938979858,1.152676288
-471.9,0.938979858,1.152676288
-471.75,0.938979858,1.152676288
-471.6,0.938979858,1.152676288
-471.45,0.938979858,1.152676288
-471.3,0.938979858,1.152676288
-471.15,0.938979858,1.152676288
-471,0.938979858,1.152676288
-470.85,0.938979858,1.152676288
-470.7,0.938979858,1.148965243
-470.55,0.938979858,1.152676288
-470.4,0.938979858,1.152676288
-470.25,0.938979858,1.152676288
-470.1,0.938979858,1.152676288
-469.95,0.938979858,1.152676288
-469.8,0.938979858,1.152676288
-469.65,0.938979858,1.152676288
-469.5,0.938979858,1.152676288
-469.35,0.938979858,1.152676288
-469.2,0.938979858,1.152676288
-469.05,0.938979858,1.152676288
-468.9,0.938979858,1.152676288
-468.75,0.938979858,1.152676288
-468.6,0.938979858,1.152676288
-468.45,0.942683033,1.152676288
-468.3,0.942683033,1.152676288
-468.15,0.938979858,1.152676288
-468,0.942683033,1.152676288
-467.85,0.942683033,1.152676288
-467.7,0.942683033,1.152676288
-467.55,0.942683033,1.152676288
-467.4,0.942683033,1.152676288
-467.25,0.942683033,1.152676288
-467.1,0.942683033,1.152676288
-466.95,0.942683033,1.152676288
-466.8,0.942683033,1.152676288
-466.65,0.942683033,1.152676288
-466.5,0.942683033,1.152676288
-466.35,0.942683033,1.152676288
-466.2,0.942683033,1.152676288
-466.05,0.942683033,1.152676288
-465.9,0.942683033,1.152676288
-465.75,0.942683033,1.152676288
-465.6,0.942683033,1.152676288
-465.45,0.942683033,1.152676288
-465.3,0.942683033,1.152676288
-465.15,0.942683033,1.156387333
-465,0.942683033,1.156387333
-464.85,0.942683033,1.156387333
-464.7,0.942683033,1.152676288
-464.55,0.942683033,1.152676288
-464.4,0.942683033,1.156387333
-464.25,0.942683033,1.156387333
-464.1,0.942683033,1.156387333
-463.95,0.942683033,1.156387333
-463.8,0.942683033,1.152676288
-463.65,0.942683033,1.156387333
-463.5,0.942683033,1.156387333
-463.35,0.942683033,1.156387333
-463.2,0.942683033,1.156387333
-463.05,0.942683033,1.156387333
-462.9,0.942683033,1.156387333
-462.75,0.942683033,1.156387333
